/users/htd/beegfs/DATA/HMDB51/frame/pick/SoundAndTheStory_pick_u_nm_np1_le_med_3/,76
/users/htd/beegfs/DATA/HMDB51/frame/pick/Torwarttraining_-_Impressionen_vom_1__FFC_Frankfurt_pick_f_cm_np1_fr_goo_3/,52
/users/htd/beegfs/DATA/HMDB51/frame/pick/Yep__I_m_picking_up_trash_today_pick_f_cm_np1_fr_med_1/,80
/users/htd/beegfs/DATA/HMDB51/frame/pick/Yep__I_m_picking_up_trash_today_pick_f_cm_np1_ri_med_0/,92
/users/htd/beegfs/DATA/HMDB51/frame/pick/americanthrift1_pick_u_cm_np1_fr_med_1/,76
/users/htd/beegfs/DATA/HMDB51/frame/pick/americanthrift2_pick_u_cm_np1_ri_med_1/,82
/users/htd/beegfs/DATA/HMDB51/frame/pick/americanthrift2_pick_u_nm_np1_ri_med_2/,137
/users/htd/beegfs/DATA/HMDB51/frame/pick/garbage_men_pick_f_cm_np1_ri_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/garbage_men_pick_f_cm_np1_ri_med_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/garbage_men_pick_f_cm_np1_ri_med_2/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/pick_up_trash_says_yeti_pick_f_cm_np1_le_med_1/,94
/users/htd/beegfs/DATA/HMDB51/frame/pick/pick_up_trash_says_yeti_pick_f_cm_np1_le_med_2/,83
/users/htd/beegfs/DATA/HMDB51/frame/pick/pick_up_trash_says_yeti_pick_f_cm_np1_ri_med_0/,81
/users/htd/beegfs/DATA/HMDB51/frame/pick/prelinger_LetsBeGo1953_pick_f_cm_np1_fr_med_8/,81
/users/htd/beegfs/DATA/HMDB51/frame/pick/prelinger_LetsBeGo1953_pick_f_nm_np1_ri_med_12/,95
/users/htd/beegfs/DATA/HMDB51/frame/pick/prelinger_TowardEm1954_pick_u_cm_np1_le_goo_5/,87
/users/htd/beegfs/DATA/HMDB51/frame/pick/prelinger_they_grow_up_so_fast_1_pick_f_nm_np1_fr_med_10/,78
/users/htd/beegfs/DATA/HMDB51/frame/pick/prelinger_they_grow_up_so_fast_1_pick_u_nm_np1_ri_med_1/,75
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bar_Basics_-_How_to_Pour_Liquor_Accurately_by_Counting_pour_u_cm_np1_fr_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bar_Basics_-_How_to_Pour_Liquor_Accurately_by_Counting_pour_u_cm_np1_fr_med_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bar_Basics_-_How_to_Pour_Liquor_Accurately_by_Counting_pour_u_cm_np1_fr_med_2/,67
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bartender_School_Students_Practice_pour_u_cm_np1_fr_med_1/,98
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bartender_School_Students_Practice_pour_u_cm_np1_fr_med_3/,81
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bartender_School_Students_Practice_pour_u_cm_np6_le_med_0/,126
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bayerisch_leben-_Weissbier_richtig_eingeschenkt_pour_u_nm_np1_fr_med_0/,646
/users/htd/beegfs/DATA/HMDB51/frame/pour/Become_a_Professional_Bartender_pour_u_cm_np1_fr_med_0/,94
/users/htd/beegfs/DATA/HMDB51/frame/pour/Become_a_Professional_Bartender_pour_u_cm_np1_fr_med_1/,90
/users/htd/beegfs/DATA/HMDB51/frame/pour/Become_a_Professional_Bartender_pour_u_cm_np1_fr_med_2/,84
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bier_richtig_einschenken_pour_u_cm_np1_fr_med_0/,703
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bier_richtig_einschenken_pour_u_cm_np1_fr_med_1/,171
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bottoms_Up_-_Bartending_Lesson__The_Margarita!_pour_u_nm_np1_fr_goo_0/,117
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bottoms_Up_-_Bartending_Lesson__The_Margarita!_pour_u_nm_np1_fr_goo_2/,79
/users/htd/beegfs/DATA/HMDB51/frame/pour/Cachaca_cocktails_pour_u_nm_np1_fr_med_0/,108
/users/htd/beegfs/DATA/HMDB51/frame/pour/Cachaca_cocktails_pour_u_nm_np1_fr_med_1/,93
/users/htd/beegfs/DATA/HMDB51/frame/pour/Cachaca_cocktails_pour_u_nm_np1_fr_med_2/,178
/users/htd/beegfs/DATA/HMDB51/frame/pour/Cocktail_Pouring_pour_u_nm_np2_ri_med_0/,117
/users/htd/beegfs/DATA/HMDB51/frame/pour/Drink_#18_-_Apple_martini_pour_u_nm_np1_fr_goo_0/,124
/users/htd/beegfs/DATA/HMDB51/frame/pour/Drink_#18_-_Apple_martini_pour_u_nm_np1_fr_goo_1/,102
/users/htd/beegfs/DATA/HMDB51/frame/pour/Drink_#18_-_Apple_martini_pour_u_nm_np1_fr_goo_2/,88
/users/htd/beegfs/DATA/HMDB51/frame/pour/Gaiwan_tea_ceremony_pour_u_cm_np1_fr_med_0/,169
/users/htd/beegfs/DATA/HMDB51/frame/pour/Gaiwan_tea_ceremony_pour_u_cm_np1_fr_med_2/,203
/users/htd/beegfs/DATA/HMDB51/frame/pour/How_To_Pour_Ice_Tea_pour_u_nm_np1_fr_med_0/,133
/users/htd/beegfs/DATA/HMDB51/frame/pour/How_To_Pour_Ice_Tea_pour_u_nm_np1_fr_med_1/,127
/users/htd/beegfs/DATA/HMDB51/frame/pour/How_To_Pour_Ice_Tea_pour_u_nm_np1_fr_med_2/,99
/users/htd/beegfs/DATA/HMDB51/frame/pour/How_To_Pour_a_Franziskaner_pour_u_cm_np1_fr_med_0/,327
/users/htd/beegfs/DATA/HMDB51/frame/pour/How_To_Pour_a_Franziskaner_pour_u_cm_np1_fr_med_1/,154
/users/htd/beegfs/DATA/HMDB51/frame/pour/How_to_Build_a_Cocktail_pour_u_nm_np1_fr_med_0/,148
/users/htd/beegfs/DATA/HMDB51/frame/pour/How_to_Build_a_Cocktail_pour_u_nm_np1_fr_med_2/,242
/users/htd/beegfs/DATA/HMDB51/frame/pour/How_to_pour_beer_pour_u_nm_np1_fr_goo_0/,1062
/users/htd/beegfs/DATA/HMDB51/frame/pour/How_to_pour_wine_Bar_Basics_5_Bartending_tips_-_Rockstar_Bartender_pour_u_nm_np1_fr_med_0/,374
/users/htd/beegfs/DATA/HMDB51/frame/pour/Intro_to_Bartending_-_Lesson_2-Highball_Drinks_pour_u_nm_np1_ri_med_0/,121
/users/htd/beegfs/DATA/HMDB51/frame/pour/Intro_to_Bartending_-_Lesson_2-Highball_Drinks_pour_u_nm_np1_ri_med_1/,86
/users/htd/beegfs/DATA/HMDB51/frame/pour/Intro_to_Bartending_-_Lesson_2-Highball_Drinks_pour_u_nm_np1_ri_med_2/,120
/users/htd/beegfs/DATA/HMDB51/frame/pour/Kamikaze_Martini_Coctail_pour_u_nm_np1_fr_med_0/,170
/users/htd/beegfs/DATA/HMDB51/frame/pour/Kamikaze_Martini_Coctail_pour_u_nm_np1_fr_med_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/pour/Kamikaze_Martini_Coctail_pour_u_nm_np1_fr_med_2/,195
/users/htd/beegfs/DATA/HMDB51/frame/pour/Katie_teaching_how_to_pour_wine_pour_u_cm_np1_fr_med_0/,168
/users/htd/beegfs/DATA/HMDB51/frame/pour/Mixing_Popular_Rum_Drinks_-_Making_a_Flaming_Zombie_Cocktail_pour_u_nm_np1_fr_goo_0/,113
/users/htd/beegfs/DATA/HMDB51/frame/pour/Mixing_Popular_Rum_Drinks_-_Making_a_Flaming_Zombie_Cocktail_pour_u_nm_np1_fr_goo_1/,110
/users/htd/beegfs/DATA/HMDB51/frame/pour/Mixing_Popular_Rum_Drinks_-_Making_a_Flaming_Zombie_Cocktail_pour_u_nm_np1_fr_goo_2/,220
/users/htd/beegfs/DATA/HMDB51/frame/pour/New_Orleans__best_cocktails-_Hot_Buttered_Rum_pour_u_nm_np1_fr_med_0/,84
/users/htd/beegfs/DATA/HMDB51/frame/pour/New_Orleans__best_cocktails-_Hot_Buttered_Rum_pour_u_nm_np1_fr_med_1/,172
/users/htd/beegfs/DATA/HMDB51/frame/pour/New_Orleans__best_cocktails-_Hot_Buttered_Rum_pour_u_nm_np1_fr_med_2/,132
/users/htd/beegfs/DATA/HMDB51/frame/pour/Rum_Mixed_Drinks-_Part_4_-_How_to_Make_the_Cuba_Libre_Mixed_Drink_pour_u_nm_np1_fr_goo_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/pour/Rum_Mixed_Drinks-_Part_4_-_How_to_Make_the_Cuba_Libre_Mixed_Drink_pour_u_nm_np1_fr_goo_1/,87
/users/htd/beegfs/DATA/HMDB51/frame/pour/Rum_Mixed_Drinks-_Part_4_-_How_to_Make_the_Cuba_Libre_Mixed_Drink_pour_u_nm_np1_fr_goo_2/,102
/users/htd/beegfs/DATA/HMDB51/frame/pour/Spectacular_tea_pouring_pour_u_cm_np1_ri_med_0/,71
/users/htd/beegfs/DATA/HMDB51/frame/pour/Spectacular_tea_pouring_pour_u_cm_np1_ri_med_1/,81
/users/htd/beegfs/DATA/HMDB51/frame/pour/Spectacular_tea_pouring_pour_u_cm_np1_ri_med_2/,81
/users/htd/beegfs/DATA/HMDB51/frame/pour/Spirit_Pouring_pour_u_nm_np1_fr_goo_0/,151
/users/htd/beegfs/DATA/HMDB51/frame/pour/Spirit_Pouring_pour_u_nm_np1_fr_goo_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/pour/Spirit_Pouring_pour_u_nm_np1_fr_goo_2/,79
/users/htd/beegfs/DATA/HMDB51/frame/pour/Tequila_Sunrise_pour_u_cm_np1_le_med_0/,136
/users/htd/beegfs/DATA/HMDB51/frame/pour/Tequila_Sunrise_pour_u_cm_np1_le_med_1/,142
/users/htd/beegfs/DATA/HMDB51/frame/pour/Traditional_Chinese_Tea_Ceremony_(Chinese)_pour_u_cm_np1_fr_med_0/,210
/users/htd/beegfs/DATA/HMDB51/frame/pour/Traditional_Chinese_Tea_Ceremony_(Chinese)_pour_u_cm_np1_fr_med_1/,190
/users/htd/beegfs/DATA/HMDB51/frame/pour/Traditional_Chinese_Tea_Ceremony_(Chinese)_pour_u_cm_np1_fr_med_2/,79
/users/htd/beegfs/DATA/HMDB51/frame/pour/Traditional_chinese_tea_ceremony_pour_u_cm_np1_fr_goo_0/,255
/users/htd/beegfs/DATA/HMDB51/frame/pour/Traditional_chinese_tea_ceremony_pour_u_cm_np1_fr_goo_1/,391
/users/htd/beegfs/DATA/HMDB51/frame/pour/Traditional_chinese_tea_ceremony_pour_u_cm_np1_fr_goo_2/,135
/users/htd/beegfs/DATA/HMDB51/frame/pour/Video_Bartending_Guide_-_Kamikaze_Shot_Recipe_-_Vodka_Shots_pour_u_nm_np1_fr_med_0/,116
/users/htd/beegfs/DATA/HMDB51/frame/pour/Video_Bartending_Guide_-_Kamikaze_Shot_Recipe_-_Vodka_Shots_pour_u_nm_np1_fr_med_1/,80
/users/htd/beegfs/DATA/HMDB51/frame/pour/_Art_of_the_Drink__Flaming_Zombie_pour_u_nm_np2_fr_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/pour/_Art_of_the_Drink__Flaming_Zombie_pour_u_nm_np2_fr_med_1/,84
/users/htd/beegfs/DATA/HMDB51/frame/pour/crazy_german_guy_shows_how_do_they_pour_a_wheat_beer_pour_u_cm_np1_fr_goo_0/,485
/users/htd/beegfs/DATA/HMDB51/frame/pour/crazy_german_guy_shows_how_do_they_pour_a_wheat_beer_pour_u_cm_np1_fr_goo_1/,169
/users/htd/beegfs/DATA/HMDB51/frame/pour/crazy_german_guy_shows_how_do_they_pour_a_wheat_beer_pour_u_cm_np1_fr_goo_2/,138
/users/htd/beegfs/DATA/HMDB51/frame/pour/prelinger_LetsPlay1949_pour_u_nm_np1_fr_goo_15/,75
/users/htd/beegfs/DATA/HMDB51/frame/pullup/100_pullups_pullup_f_nm_np1_fr_med_1/,81
/users/htd/beegfs/DATA/HMDB51/frame/pullup/100_pullups_pullup_f_nm_np1_fr_med_2/,81
/users/htd/beegfs/DATA/HMDB51/frame/pullup/100_pullups_pullup_u_nm_np1_fr_med_0/,81
/users/htd/beegfs/DATA/HMDB51/frame/pullup/10_Pull_Ups_pullup_f_nm_np1_fr_goo_0/,70
/users/htd/beegfs/DATA/HMDB51/frame/pullup/10_Pull_Ups_pullup_f_nm_np1_fr_goo_1/,80
/users/htd/beegfs/DATA/HMDB51/frame/pullup/10_Pull_Ups_pullup_f_nm_np1_fr_goo_2/,80
/users/htd/beegfs/DATA/HMDB51/frame/pullup/12_Pull-ups_by_female_athlete_pullup_f_cm_np1_ba_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/12_Pull-ups_by_female_athlete_pullup_f_cm_np1_ba_med_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/12_Pull-ups_by_female_athlete_pullup_f_cm_np1_ba_med_2/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/20_Pull_ups_at_160_15_1_2_inch_biceps_(_wide_grip_)_pullup_u_cm_np1_ba_med_0/,80
/users/htd/beegfs/DATA/HMDB51/frame/pullup/20_Pull_ups_at_160_15_1_2_inch_biceps_(_wide_grip_)_pullup_u_cm_np1_ba_med_1/,80
/users/htd/beegfs/DATA/HMDB51/frame/pullup/20_Pull_ups_at_160_15_1_2_inch_biceps_(_wide_grip_)_pullup_u_cm_np1_ba_med_2/,80
/users/htd/beegfs/DATA/HMDB51/frame/pullup/20_good_form_pullups_pullup_f_nm_np1_ri_goo_0/,80
/users/htd/beegfs/DATA/HMDB51/frame/pullup/20_good_form_pullups_pullup_f_nm_np1_ri_goo_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/20_good_form_pullups_pullup_f_nm_np1_ri_goo_2/,80
/users/htd/beegfs/DATA/HMDB51/frame/pullup/22_Pull-ups_with_Speed_and_Perfect_Form_pullup_f_cm_np1_ba_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/pullup/22_Pull-ups_with_Speed_and_Perfect_Form_pullup_f_cm_np1_ba_med_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/pullup/22_Pull-ups_with_Speed_and_Perfect_Form_pullup_f_cm_np1_ba_med_2/,78
/users/htd/beegfs/DATA/HMDB51/frame/pullup/46_Pull_ups_pullup_f_cm_np1_fr_bad_0/,80
/users/htd/beegfs/DATA/HMDB51/frame/pullup/46_Pull_ups_pullup_f_cm_np1_fr_bad_1/,80
/users/htd/beegfs/DATA/HMDB51/frame/pullup/46_Pull_ups_pullup_f_cm_np1_fr_bad_2/,80
/users/htd/beegfs/DATA/HMDB51/frame/pullup/50_pull_ups_made_in_germany_pullup_f_nm_np1_le_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/pullup/50_pull_ups_made_in_germany_pullup_f_nm_np1_le_med_2/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/A_HOT_Marine_Doing_Chinups_pullup_u_cm_np1_le_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/A_HOT_Marine_Doing_Chinups_pullup_u_cm_np1_le_med_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/A_HOT_Marine_Doing_Chinups_pullup_u_cm_np1_le_med_2/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Arnold_Schwarzenegger_pull_ups_pullup_u_cm_np1_fr_bad_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Arnold_Schwarzenegger_pull_ups_pullup_u_cm_np1_fr_bad_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Arnold_Schwarzenegger_pull_ups_pullup_u_cm_np1_fr_bad_2/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Basic_Exercise_Plans_-_How_to_Do_a_Pull-Up_pullup_f_cm_np1_le_goo_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Eight_wide_grip_pull-ups_pullup_u_cm_np1_ba_med_0/,87
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Eight_wide_grip_pull-ups_pullup_u_cm_np1_ba_med_1/,87
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Eight_wide_grip_pull-ups_pullup_u_cm_np1_ba_med_2/,87
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Girl_does_12_pull-ups_pullup_u_cm_np1_ba_med_0/,83
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Girl_does_12_pull-ups_pullup_u_cm_np1_ba_med_1/,83
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Girl_does_12_pull-ups_pullup_u_cm_np1_ba_med_2/,83
/users/htd/beegfs/DATA/HMDB51/frame/pullup/How_to_do_pull-ups_Chin_ups_pullup_u_cm_np1_fr_bad_0/,81
/users/htd/beegfs/DATA/HMDB51/frame/pullup/How_to_do_pull-ups_Chin_ups_pullup_u_cm_np1_fr_bad_1/,81
/users/htd/beegfs/DATA/HMDB51/frame/pullup/How_to_do_pull-ups_Chin_ups_pullup_u_cm_np1_fr_bad_2/,81
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Konstantinovs_55_pullups_pullup_u_cm_np1_ri_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Konstantinovs_55_pullups_pullup_u_cm_np1_ri_med_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Konstantinovs_55_pullups_pullup_u_cm_np1_ri_med_2/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Metaphysics_Pull_up_specialist_pullup_u_cm_np1_ba_med_0/,81
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Metaphysics_Pull_up_specialist_pullup_u_cm_np1_ba_med_1/,81
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Metaphysics_Pull_up_specialist_pullup_u_cm_np1_ba_med_2/,55
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Metaphysics_Pull_up_specialist_pullup_u_cm_np1_fr_med_3/,81
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Metaphysics_Pull_up_specialist_pullup_u_cm_np1_fr_med_4/,81
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Metaphysics_Pull_up_specialist_pullup_u_cm_np1_fr_med_5/,67
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Perfect_Pull_Up_-_How_To_Do_Pull_Ups_pullup_u_cm_np1_fr_goo_0/,113
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Perfect_Pull_Up_-_How_To_Do_Pull_Ups_pullup_u_cm_np1_fr_goo_1/,83
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Perfect_Pull_Up_-_How_To_Do_Pull_Ups_pullup_u_cm_np1_fr_goo_2/,81
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Proper_Way_to_Do_Pull_Ups_pullup_f_nm_np1_ri_goo_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Proper_Way_to_Do_Pull_Ups_pullup_f_nm_np1_ri_goo_1/,42
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Proper_Way_to_Do_Pull_Ups_pullup_f_nm_np1_ri_goo_2/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Proper_Way_to_Do_Pull_Ups_pullup_u_nm_np1_ri_goo_3/,83
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Proper_Way_to_Do_Pull_Ups_pullup_u_nm_np1_ri_goo_4/,105
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Pull_ups-_77_for_8_minutes_without_rest_pullup_u_cm_np1_fr_bad_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Pull_ups-_77_for_8_minutes_without_rest_pullup_u_cm_np1_fr_bad_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Pull_ups-_77_for_8_minutes_without_rest_pullup_u_cm_np1_fr_bad_2/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Strong_Girl_Gymnast_Does_20+_Pull_Ups_Chin_Up_marcusbondi_pullup_f_cm_np1_fr_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Strong_Girl_Gymnast_Does_20+_Pull_Ups_Chin_Up_marcusbondi_pullup_f_cm_np1_fr_med_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Super_Training_Pull_Ups_pullup_f_cm_np1_ba_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Super_Training_Pull_Ups_pullup_f_cm_np1_ba_med_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/pullup/Super_Training_Pull_Ups_pullup_f_cm_np1_ba_med_2/,78
/users/htd/beegfs/DATA/HMDB51/frame/pullup/pull_ups_pullup_u_nm_np1_ba_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/pull_ups_pullup_u_nm_np1_ba_med_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/pull_ups_pullup_u_nm_np1_ba_med_2/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/pull_ups_pullup_u_nm_np1_fr_med_3/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/pull_ups_pullup_u_nm_np1_fr_med_4/,79
/users/htd/beegfs/DATA/HMDB51/frame/pullup/pull_ups_pullup_u_nm_np1_fr_med_5/,79
/users/htd/beegfs/DATA/HMDB51/frame/punch/50_FIRST_DATES_punch_f_nm_np1_ri_med_15/,46
/users/htd/beegfs/DATA/HMDB51/frame/punch/50_FIRST_DATES_punch_f_nm_np1_ri_med_16/,46
/users/htd/beegfs/DATA/HMDB51/frame/punch/BATMAN_BEGINS_punch_h_nm_np1_ba_bad_7/,47
/users/htd/beegfs/DATA/HMDB51/frame/punch/BoxingTipsHowtoMakeKnucklesStronger_punch_u_cm_np1_ri_goo_2/,84
/users/htd/beegfs/DATA/HMDB51/frame/punch/BoxingTipsHowtoMakeKnucklesStronger_punch_u_cm_np1_ri_goo_3/,95
/users/htd/beegfs/DATA/HMDB51/frame/punch/BoxingTipsHowtoMakeKnucklesStronger_punch_u_cm_np1_ri_goo_4/,79
/users/htd/beegfs/DATA/HMDB51/frame/punch/BoxingTipsHowtoMakeKnucklesStronger_punch_u_cm_np1_ri_goo_5/,227
/users/htd/beegfs/DATA/HMDB51/frame/punch/BoxingTipsHowtoMakeKnucklesStronger_punch_u_nm_np1_ri_goo_0/,61
/users/htd/beegfs/DATA/HMDB51/frame/punch/CharlieAndTheChocolateFactory_punch_u_cm_np1_ri_med_11/,22
/users/htd/beegfs/DATA/HMDB51/frame/punch/CharlieAndTheChocolateFactory_punch_u_nm_np1_le_med_12/,45
/users/htd/beegfs/DATA/HMDB51/frame/punch/Eurotrip_punch_u_cm_np1_ri_goo_1/,50
/users/htd/beegfs/DATA/HMDB51/frame/punch/HARD_FACE_SLAP_COMPILATION_punch_u_cm_np1_ri_bad_2/,57
/users/htd/beegfs/DATA/HMDB51/frame/punch/HP_PRISONER_OF_AZKABAN_punch_u_cm_np1_ba_med_24/,50
/users/htd/beegfs/DATA/HMDB51/frame/punch/KUNG_FU_HUSTLE_punch_u_cm_np1_fr_med_14/,48
/users/htd/beegfs/DATA/HMDB51/frame/punch/KUNG_FU_HUSTLE_punch_u_cm_np1_fr_med_30/,46
/users/htd/beegfs/DATA/HMDB51/frame/punch/KUNG_FU_HUSTLE_punch_u_cm_np2_ri_med_31/,44
/users/htd/beegfs/DATA/HMDB51/frame/punch/KUNG_FU_HUSTLE_punch_u_nm_np1_fr_med_53/,52
/users/htd/beegfs/DATA/HMDB51/frame/punch/KUNG_FU_HUSTLE_punch_u_nm_np1_ri_med_32/,44
/users/htd/beegfs/DATA/HMDB51/frame/punch/KUNG_FU_HUSTLE_punch_u_nm_np1_ri_med_51/,48
/users/htd/beegfs/DATA/HMDB51/frame/punch/LivefreeorDieHard_punch_u_cm_np1_fr_med_1/,43
/users/htd/beegfs/DATA/HMDB51/frame/punch/Oceans11_punch_u_nm_np1_fr_med_9/,45
/users/htd/beegfs/DATA/HMDB51/frame/punch/OldSchool_punch_u_cm_np1_ba_bad_27/,44
/users/htd/beegfs/DATA/HMDB51/frame/punch/PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_0/,103
/users/htd/beegfs/DATA/HMDB51/frame/punch/PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_1/,103
/users/htd/beegfs/DATA/HMDB51/frame/punch/PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_10/,81
/users/htd/beegfs/DATA/HMDB51/frame/punch/PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_11/,82
/users/htd/beegfs/DATA/HMDB51/frame/punch/PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_12/,90
/users/htd/beegfs/DATA/HMDB51/frame/punch/PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_13/,99
/users/htd/beegfs/DATA/HMDB51/frame/punch/PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_14/,98
/users/htd/beegfs/DATA/HMDB51/frame/punch/PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_2/,85
/users/htd/beegfs/DATA/HMDB51/frame/punch/PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_3/,90
/users/htd/beegfs/DATA/HMDB51/frame/punch/PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_4/,99
/users/htd/beegfs/DATA/HMDB51/frame/punch/PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_5/,91
/users/htd/beegfs/DATA/HMDB51/frame/punch/PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_6/,85
/users/htd/beegfs/DATA/HMDB51/frame/punch/PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_7/,102
/users/htd/beegfs/DATA/HMDB51/frame/punch/PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_8/,81
/users/htd/beegfs/DATA/HMDB51/frame/punch/PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_9/,89
/users/htd/beegfs/DATA/HMDB51/frame/punch/RETURN_OF_THE_KING_punch_f_cm_np1_ba_bad_27/,44
/users/htd/beegfs/DATA/HMDB51/frame/punch/RETURN_OF_THE_KING_punch_u_cm_np1_ri_med_34/,44
/users/htd/beegfs/DATA/HMDB51/frame/punch/Return_of_the_King_10_punch_u_cm_np1_ba_med_0/,44
/users/htd/beegfs/DATA/HMDB51/frame/punch/Return_of_the_King_10_punch_u_cm_np1_ri_med_1/,37
/users/htd/beegfs/DATA/HMDB51/frame/punch/Return_of_the_King_5_punch_u_nm_np1_fr_bad_2/,31
/users/htd/beegfs/DATA/HMDB51/frame/punch/THE_PROTECTOR_punch_f_cm_np1_ba_med_26/,48
/users/htd/beegfs/DATA/HMDB51/frame/punch/THE_PROTECTOR_punch_f_cm_np1_ba_med_49/,48
/users/htd/beegfs/DATA/HMDB51/frame/punch/THE_PROTECTOR_punch_f_cm_np1_le_bad_32/,44
/users/htd/beegfs/DATA/HMDB51/frame/punch/THE_PROTECTOR_punch_u_cm_np1_ba_med_82/,44
/users/htd/beegfs/DATA/HMDB51/frame/punch/THE_PROTECTOR_punch_u_cm_np1_fr_med_7/,42
