/users/htd/beegfs/DATA/HMDB51/frame/kiss/Best_kisses_kiss_h_cm_np2_le_goo_2/,167
/users/htd/beegfs/DATA/HMDB51/frame/kiss/Best_kisses_kiss_h_cm_np2_le_goo_6/,542
/users/htd/beegfs/DATA/HMDB51/frame/kiss/Best_kisses_kiss_h_cm_np2_le_goo_7/,375
/users/htd/beegfs/DATA/HMDB51/frame/kiss/Best_kisses_kiss_h_cm_np2_le_goo_8/,172
/users/htd/beegfs/DATA/HMDB51/frame/kiss/Best_kisses_kiss_h_nm_np2_le_goo_3/,157
/users/htd/beegfs/DATA/HMDB51/frame/kiss/Best_kisses_kiss_h_nm_np2_le_goo_5/,196
/users/htd/beegfs/DATA/HMDB51/frame/kiss/Best_kisses_kiss_u_cm_np2_le_goo_4/,156
/users/htd/beegfs/DATA/HMDB51/frame/kiss/Best_kisses_kiss_u_nm_np2_le_goo_9/,117
/users/htd/beegfs/DATA/HMDB51/frame/kiss/Return_of_the_King_12_kiss_u_nm_np2_le_goo_5/,145
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50-_(40_to_31)_kiss_h_cm_np2_fr_goo_9/,193
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50-_(40_to_31)_kiss_h_cm_np2_le_goo_10/,132
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50-_(40_to_31)_kiss_h_cm_np2_le_goo_8/,138
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50-_(40_to_31)_kiss_h_nm_np2_le_med_0/,113
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50-_(40_to_31)_kiss_h_nm_np2_le_med_1/,261
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50-_(40_to_31)_kiss_h_nm_np2_le_med_2/,329
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50-_(40_to_31)_kiss_h_nm_np2_le_med_4/,142
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50-_(40_to_31)_kiss_h_nm_np2_le_med_5/,116
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50-_(40_to_31)_kiss_u_nm_np2_le_goo_11/,239
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50-_(40_to_31)_kiss_u_nm_np2_le_goo_3/,260
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50-_(40_to_31)_kiss_u_nm_np2_le_goo_6/,225
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50-_(40_to_31)_kiss_u_nm_np2_le_goo_7/,67
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50_(30_to_21)_kiss_f_cm_np2_le_goo_10/,363
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50_(30_to_21)_kiss_f_cm_np2_le_goo_9/,533
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50_(30_to_21)_kiss_f_nm_np2_le_goo_8/,205
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50_(30_to_21)_kiss_h_cm_np2_le_goo_5/,173
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50_(30_to_21)_kiss_h_nm_np2_le_goo_0/,145
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50_(30_to_21)_kiss_h_nm_np2_le_goo_1/,160
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50_(30_to_21)_kiss_h_nm_np2_le_goo_2/,77
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50_(30_to_21)_kiss_h_nm_np2_le_goo_3/,333
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50_(30_to_21)_kiss_h_nm_np2_le_goo_4/,151
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50_(30_to_21)_kiss_u_cm_np2_le_goo_6/,491
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50_(30_to_21)_kiss_u_nm_np2_le_goo_7/,133
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50_(52_to_41)_kiss_h_nm_np2_le_goo_0/,178
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50_(52_to_41)_kiss_h_nm_np2_le_goo_1/,279
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50_(52_to_41)_kiss_h_nm_np2_le_goo_2/,137
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50_(52_to_41)_kiss_h_nm_np2_le_goo_3/,159
/users/htd/beegfs/DATA/HMDB51/frame/kiss/TVs_Best_Kisses_Top_50_(52_to_41)_kiss_u_cm_np2_le_goo_4/,335
/users/htd/beegfs/DATA/HMDB51/frame/kiss/The_Matrix_Revolutions_2_kiss_h_cm_np2_le_goo_3/,99
/users/htd/beegfs/DATA/HMDB51/frame/kiss/The_Matrix_Revolutions_5_kiss_h_nm_np2_le_med_0/,84
/users/htd/beegfs/DATA/HMDB51/frame/kiss/kiss_mix_kiss_f_cm_np2_le_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/kiss/kiss_mix_kiss_f_cm_np2_le_med_1/,148
/users/htd/beegfs/DATA/HMDB51/frame/laugh/American_History_X_laugh_h_nm_np1_fr_goo_44/,97
/users/htd/beegfs/DATA/HMDB51/frame/laugh/American_History_X_laugh_h_nm_np1_fr_med_14/,50
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Can_t_stop_laughing_laugh_u_cm_np1_fr_goo_0/,210
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Can_t_stop_laughing_laugh_u_cm_np1_fr_goo_1/,264
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Can_t_stop_laughing_laugh_u_cm_np1_fr_goo_2/,166
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Chipmunk_Laugh_laugh_u_cm_np1_fr_med_0/,248
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Chipmunk_Laugh_laugh_u_cm_np1_fr_med_1/,195
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Chipmunk_Laugh_laugh_u_cm_np1_fr_med_2/,215
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Crazy_Drunk_Girl_Laugh_laugh_h_cm_np1_fr_goo_0/,147
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Crazy_Drunk_Girl_Laugh_laugh_h_cm_np1_fr_goo_1/,148
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Crazy_Drunk_Girl_Laugh_laugh_h_cm_np1_fr_goo_2/,124
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Glory_laugh_h_cm_np1_fr_med_3/,56
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Glory_laugh_h_cm_np1_ri_goo_7/,85
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Glory_laugh_h_nm_np1_fr_bad_4/,87
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Glory_laugh_u_nm_np1_fr_bad_19/,83
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Italian_Job_1_laugh_h_nm_np1_fr_bad_1/,60
/users/htd/beegfs/DATA/HMDB51/frame/laugh/LAUGHiNG_GiRL_1_laugh_h_cm_np1_le_med_0/,278
/users/htd/beegfs/DATA/HMDB51/frame/laugh/LAUGHiNG_GiRL_1_laugh_h_cm_np2_le_med_1/,140
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Laughing_Girl_laugh_u_nm_np1_ri_goo_1/,466
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Laughing_Girl_laugh_u_nm_np1_ri_goo_2/,235
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Laughing_Girl_laugh_u_nm_np1_ri_goo_3/,275
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Prelinger_HabitPat1954_laugh_u_nm_np2_ri_med_21/,126
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Re-_Skype_Laughter_Chain_1_laugh_h_nm_np1_fr_goo_0/,289
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Re-_Skype_Laughter_Chain_1_laugh_h_nm_np1_fr_goo_1/,140
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Re-_Skype_Laughter_Chain_3_laugh_h_nm_np2_fr_med_0/,183
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Re-_Skype_Laughter_Chain_3_laugh_h_nm_np2_fr_med_1/,275
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Re-_Skype_Laughter_Chain_3_laugh_h_nm_np2_fr_med_2/,347
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Re-_skype_laughter_chain_2_laugh_h_nm_np2_fr_goo_0/,292
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Re-_skype_laughter_chain_2_laugh_h_nm_np2_fr_goo_1/,259
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Re-_skype_laughter_chain_2_laugh_h_nm_np2_fr_goo_2/,239
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Return_of_the_King_1_laugh_h_nm_np1_fr_med_4/,66
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_Chain_laugh_h_cm_np1_fr_goo_11/,207
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_Chain_laugh_h_cm_np1_fr_goo_12/,79
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_Chain_laugh_h_cm_np1_fr_goo_14/,135
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_Chain_laugh_h_cm_np1_fr_goo_3/,265
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_Chain_laugh_h_cm_np1_fr_goo_5/,213
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_Chain_laugh_h_cm_np1_fr_goo_6/,301
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_Chain_laugh_h_cm_np1_fr_goo_7/,155
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_Chain_laugh_h_cm_np1_fr_goo_9/,249
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_Chain_laugh_h_cm_np2_fr_goo_8/,97
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_Chain_laugh_u_cm_np1_fr_goo_0/,137
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_Chain_laugh_u_cm_np1_fr_goo_1/,173
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_Chain_laugh_u_cm_np1_fr_goo_2/,235
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_Chain_laugh_u_cm_np1_fr_goo_4/,131
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_Chain_reaction_(-_laugh_u_nm_np2_ri_med_0/,198
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_Chain_reaction_(-_laugh_u_nm_np2_ri_med_1/,361
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_Chain_reaction_(-_laugh_u_nm_np2_ri_med_2/,180
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_Chain_reaction_1_laugh_f_nm_np3_fr_med_0/,176
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_Chain_reaction_1_laugh_f_nm_np3_fr_med_1/,167
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_Chain_reaction_1_laugh_f_nm_np3_fr_med_2/,360
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_Chain_vid_reaction_laugh_h_nm_np1_fr_goo_0/,409
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_Chain_vid_reaction_laugh_h_nm_np1_fr_goo_1/,378
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_Chain_vid_reaction_laugh_h_nm_np1_fr_goo_2/,261
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_by_Hungary_laugh_h_nm_np2_fr_goo_0/,161
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_by_Hungary_laugh_h_nm_np2_fr_goo_1/,196
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Skype_Laughter_by_Hungary_laugh_h_nm_np2_fr_goo_2/,312
/users/htd/beegfs/DATA/HMDB51/frame/laugh/The_Matrix_Revolutions_2_laugh_h_nm_np1_fr_goo_5/,232
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Weird_Laugh_laugh_h_nm_np1_fr_goo_0/,176
/users/htd/beegfs/DATA/HMDB51/frame/laugh/Weird_Laugh_laugh_h_nm_np1_fr_goo_2/,194
/users/htd/beegfs/DATA/HMDB51/frame/laugh/YOU_need_to_see_colombe_laugh_!!!_laugh_h_cm_np1_fr_med_0/,130
/users/htd/beegfs/DATA/HMDB51/frame/laugh/YOU_need_to_see_colombe_laugh_!!!_laugh_h_cm_np1_fr_med_1/,190
/users/htd/beegfs/DATA/HMDB51/frame/laugh/YOU_need_to_see_colombe_laugh_!!!_laugh_h_cm_np1_fr_med_2/,148
/users/htd/beegfs/DATA/HMDB51/frame/laugh/best_laugh_attack_ever!_laugh_h_nm_np1_fr_goo_0/,257
/users/htd/beegfs/DATA/HMDB51/frame/laugh/best_laugh_attack_ever!_laugh_h_nm_np1_fr_goo_1/,159
/users/htd/beegfs/DATA/HMDB51/frame/laugh/best_laugh_attack_ever!_laugh_h_nm_np1_fr_goo_2/,274
/users/htd/beegfs/DATA/HMDB51/frame/laugh/laugh__about_skype_laughter_chain_laugh_u_nm_np2_fr_med_0/,259
/users/htd/beegfs/DATA/HMDB51/frame/laugh/laugh__about_skype_laughter_chain_laugh_u_nm_np2_fr_med_1/,179
/users/htd/beegfs/DATA/HMDB51/frame/laugh/laugh__about_skype_laughter_chain_laugh_u_nm_np2_fr_med_2/,354
/users/htd/beegfs/DATA/HMDB51/frame/laugh/skype_laughter_train___haughtbad_and_Da_Nannie_laugh_h_cm_np2_fr_med_1/,286
/users/htd/beegfs/DATA/HMDB51/frame/laugh/skype_laughter_train___haughtbad_and_Da_Nannie_laugh_h_cm_np2_fr_med_2/,146
/users/htd/beegfs/DATA/HMDB51/frame/pick/AMADEUS_pick_u_nm_np1_fr_med_8/,78
/users/htd/beegfs/DATA/HMDB51/frame/pick/AboutABoy_pick_h_nm_np1_le_goo_9/,133
/users/htd/beegfs/DATA/HMDB51/frame/pick/Clay_sBasketballSkillz_pick_f_nm_np1_ba_med_0/,81
/users/htd/beegfs/DATA/HMDB51/frame/pick/Clay_sBasketballSkillz_pick_f_nm_np1_ri_med_8/,117
/users/htd/beegfs/DATA/HMDB51/frame/pick/Cleaning_The_Beach_Jeton_Bardhi__Dimitar_Chaprazov_pick_f_cm_np3_ba_bad_3/,80
/users/htd/beegfs/DATA/HMDB51/frame/pick/Cleaning_The_Beach_Jeton_Bardhi__Dimitar_Chaprazov_pick_f_cm_np5_le_bad_1/,80
/users/htd/beegfs/DATA/HMDB51/frame/pick/David_Letterman_picks_up_trash_on_Broadway_pick_f_cm_np1_fr_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/David_Letterman_picks_up_trash_on_Broadway_pick_f_cm_np3_ri_med_1/,91
/users/htd/beegfs/DATA/HMDB51/frame/pick/Die_Pfandpiraten_Doku_pick_f_cm_np1_ba_med_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/pick/Die_Pfandpiraten_Doku_pick_f_cm_np1_ba_med_2/,84
/users/htd/beegfs/DATA/HMDB51/frame/pick/Die_Pfandpiraten_Doku_pick_f_cm_np1_le_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/pick/Dollar_Prank_at_Wally_World_pick_f_nm_np1_fr_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/Dollar_Prank_at_Wally_World_pick_f_nm_np1_le_med_1/,85
/users/htd/beegfs/DATA/HMDB51/frame/pick/Dollar_Prank_at_Wally_World_pick_f_nm_np1_le_med_2/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/Dollar_Prank_at_the_Rivertown_Mall_pick_f_cm_np1_le_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/Dollar_Prank_at_the_Rivertown_Mall_pick_f_nm_np1_fr_med_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/Dollar_Prank_at_the_Rivertown_Mall_pick_f_nm_np1_fr_med_3/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/Dollar_Prank_at_the_Rivertown_Mall_pick_f_nm_np1_le_med_2/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/Eco-Tex_picks_up_Trash_pick_f_cm_np1_ri_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/EverythingisIlluminated_pick_u_cm_np1_ba_goo_3/,104
/users/htd/beegfs/DATA/HMDB51/frame/pick/Flaschenrolf_auf_Tour_pick_f_cm_np1_ba_bad_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/Flaschenrolf_auf_Tour_pick_u_cm_np1_ba_bad_1/,177
/users/htd/beegfs/DATA/HMDB51/frame/pick/Gattaca_pick_f_nm_np1_fr_med_1/,108
/users/htd/beegfs/DATA/HMDB51/frame/pick/Gattaca_pick_f_nm_np1_ri_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/IamLegendII_pick_u_cm_np1_fr_med_2/,50
/users/htd/beegfs/DATA/HMDB51/frame/pick/IamLegendII_pick_u_cm_np1_le_med_3/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/IamLegendII_pick_u_nm_np1_fr_bad_0/,49
/users/htd/beegfs/DATA/HMDB51/frame/pick/IamLegendII_pick_u_nm_np1_fr_med_1/,77
/users/htd/beegfs/DATA/HMDB51/frame/pick/M_ll_sammeln_pick_f_cm_np1_fr_bad_0/,107
/users/htd/beegfs/DATA/HMDB51/frame/pick/Mushroom_search_pick_f_cm_np2_le_med_0/,130
/users/htd/beegfs/DATA/HMDB51/frame/pick/NH-__Open_Carry_Litter_Pickup_in__troubled__neighborhood_pick_f_nm_np1_le_med_0/,64
/users/htd/beegfs/DATA/HMDB51/frame/pick/NH_open_carry_litter_pickup_spurs_stunning_encountrs__1_of_2_pick_f_cm_np1_fr_med_0/,149
/users/htd/beegfs/DATA/HMDB51/frame/pick/NoCountryForOldMen_pick_u_nm_np1_le_goo_0/,50
/users/htd/beegfs/DATA/HMDB51/frame/pick/Oceans13_pick_u_cm_np1_fr_med_2/,50
/users/htd/beegfs/DATA/HMDB51/frame/pick/Oceans13_pick_u_nm_np1_ba_goo_5/,50
/users/htd/beegfs/DATA/HMDB51/frame/pick/Oceans13_pick_u_nm_np1_ri_goo_7/,50
/users/htd/beegfs/DATA/HMDB51/frame/pick/People_Fishing_pick_f_cm_np2_ri_med_0/,80
/users/htd/beegfs/DATA/HMDB51/frame/pick/Pick_Up_The_Phone_pick_u_nm_np1_fr_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/Pick_Up_Your_Trash!_pick_f_cm_np1_ba_med_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/Pick_Up_Your_Trash!_pick_f_cm_np1_le_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/Pilzesuchen_pick_f_cm_np1_fr_med_0/,96
/users/htd/beegfs/DATA/HMDB51/frame/pick/Prelinger_ActYourA1949_pick_u_nm_np1_ri_med_14/,81
/users/htd/beegfs/DATA/HMDB51/frame/pick/SafeInPort_pick_f_nm_np1_fr_med_1/,80
/users/htd/beegfs/DATA/HMDB51/frame/pick/Search_and_Identify_Golf_Ball_-_www_mulliganplus_com_pick_f_nm_np1_le_goo_0/,165
/users/htd/beegfs/DATA/HMDB51/frame/pick/Sixthsense_pick_h_nm_np1_fr_goo_1/,54
/users/htd/beegfs/DATA/HMDB51/frame/pick/SoundAndTheStory_pick_u_nm_np1_le_med_3/,76
/users/htd/beegfs/DATA/HMDB51/frame/pick/Stevie_And_Lindsay_Picking_Up_Garbage_pick_f_cm_np1_ba_med_0/,80
/users/htd/beegfs/DATA/HMDB51/frame/pick/Stevie_And_Lindsay_Picking_Up_Garbage_pick_f_cm_np1_ri_med_3/,80
/users/htd/beegfs/DATA/HMDB51/frame/pick/Stevie_And_Lindsay_Picking_Up_Garbage_pick_f_cm_np2_ba_med_2/,131
/users/htd/beegfs/DATA/HMDB51/frame/pick/Stevie_And_Lindsay_Picking_Up_Garbage_pick_l_cm_np1_ba_med_1/,80
/users/htd/beegfs/DATA/HMDB51/frame/pick/THE_WALLET_TRICK!!!_pick_f_cm_np1_fr_med_2/,83
/users/htd/beegfs/DATA/HMDB51/frame/pick/THE_WALLET_TRICK!!!_pick_f_cm_np1_le_med_0/,107
/users/htd/beegfs/DATA/HMDB51/frame/pick/TheBigBangS01E02TheBigBranHypothesis_pick_u_cm_np1_le_med_1/,80
/users/htd/beegfs/DATA/HMDB51/frame/pick/ThePerfectScore_pick_u_nm_np1_ba_goo_3/,50
/users/htd/beegfs/DATA/HMDB51/frame/pick/ThreeStories_pick_u_cm_np1_ri_goo_2/,54
/users/htd/beegfs/DATA/HMDB51/frame/pick/ThreeStories_pick_u_cm_np1_ri_med_3/,52
/users/htd/beegfs/DATA/HMDB51/frame/pick/Wallet_Trick_pick_f_cm_np1_fr_bad_4/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/Wallet_Trick_pick_f_cm_np1_le_bad_2/,83
/users/htd/beegfs/DATA/HMDB51/frame/pick/Wallet_Trick_pick_f_cm_np1_ri_bad_3/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/Wallet_Trick_pick_f_cm_np2_fr_bad_1/,81
/users/htd/beegfs/DATA/HMDB51/frame/pick/Wallet_Trick_pick_f_cm_np4_ri_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/americanthrift2_pick_u_cm_np1_ri_med_1/,82
/users/htd/beegfs/DATA/HMDB51/frame/pick/americanthrift2_pick_u_nm_np1_ri_med_2/,137
/users/htd/beegfs/DATA/HMDB51/frame/pick/garbage_men_pick_f_cm_np1_ri_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/garbage_men_pick_f_cm_np1_ri_med_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/garbage_men_pick_f_cm_np1_ri_med_2/,79
/users/htd/beegfs/DATA/HMDB51/frame/pick/pick_up_trash_says_yeti_pick_f_cm_np1_ri_med_0/,81
/users/htd/beegfs/DATA/HMDB51/frame/pick/prelinger_LetsBeGo1953_pick_f_cm_np1_fr_med_8/,81
/users/htd/beegfs/DATA/HMDB51/frame/pick/prelinger_LetsBeGo1953_pick_f_nm_np1_ri_med_12/,95
/users/htd/beegfs/DATA/HMDB51/frame/pick/prelinger_TowardEm1954_pick_u_cm_np1_le_goo_5/,87
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bar_Basics_-_How_to_Pour_Liquor_Accurately_by_Counting_pour_u_cm_np1_fr_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bar_Basics_-_How_to_Pour_Liquor_Accurately_by_Counting_pour_u_cm_np1_fr_med_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bar_Basics_-_How_to_Pour_Liquor_Accurately_by_Counting_pour_u_cm_np1_fr_med_2/,67
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bartender_School_Students_Practice_pour_u_cm_np1_fr_med_1/,98
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bartender_School_Students_Practice_pour_u_cm_np1_fr_med_2/,87
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bartender_School_Students_Practice_pour_u_cm_np1_fr_med_3/,81
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bartender_School_Students_Practice_pour_u_cm_np6_le_med_0/,126
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bartender_of_America_Bartending_School_pour_u_cm_np1_fr_med_0/,94
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bartender_of_America_Bartending_School_pour_u_cm_np1_fr_med_1/,82
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bartender_of_America_Bartending_School_pour_u_cm_np1_fr_med_2/,100
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bayerisch_leben-_Weissbier_richtig_eingeschenkt_pour_u_nm_np1_fr_med_0/,646
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bier_richtig_einschenken_pour_u_cm_np1_fr_med_0/,703
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bier_richtig_einschenken_pour_u_cm_np1_fr_med_1/,171
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bottoms_Up_-_Bartending_Lesson__Licor_43_Dreamsicle_pour_u_nm_np2_fr_goo_0/,229
/users/htd/beegfs/DATA/HMDB51/frame/pour/Bottoms_Up_-_Bartending_Lesson__Licor_43_Dreamsicle_pour_u_nm_np2_fr_goo_1/,103
/users/htd/beegfs/DATA/HMDB51/frame/pour/Chinese_tea_ceremony_pour_u_cm_np1_fr_goo_0/,111
/users/htd/beegfs/DATA/HMDB51/frame/pour/Chinese_tea_ceremony_pour_u_cm_np1_fr_goo_1/,159
/users/htd/beegfs/DATA/HMDB51/frame/pour/Chinese_tea_ceremony_pour_u_cm_np1_fr_goo_2/,106
/users/htd/beegfs/DATA/HMDB51/frame/pour/Cocktail_Pouring_pour_u_nm_np2_ri_med_0/,117
/users/htd/beegfs/DATA/HMDB51/frame/pour/Cuba_Libre_-_Just_do_it_with_Drinkadrink_com_pour_u_nm_np1_fr_goo_0/,99
/users/htd/beegfs/DATA/HMDB51/frame/pour/Flaming_B52_Shot_Drink_pour_u_nm_np1_fr_med_0/,133
/users/htd/beegfs/DATA/HMDB51/frame/pour/Flaming_B52_Shot_Drink_pour_u_nm_np1_fr_med_1/,426
/users/htd/beegfs/DATA/HMDB51/frame/pour/Flaming_B52_Shot_Drink_pour_u_nm_np1_fr_med_2/,267
/users/htd/beegfs/DATA/HMDB51/frame/pour/Gaiwan_tea_ceremony_pour_u_cm_np1_fr_med_0/,169
/users/htd/beegfs/DATA/HMDB51/frame/pour/Gaiwan_tea_ceremony_pour_u_cm_np1_fr_med_1/,216
/users/htd/beegfs/DATA/HMDB51/frame/pour/Gaiwan_tea_ceremony_pour_u_cm_np1_fr_med_2/,203
/users/htd/beegfs/DATA/HMDB51/frame/pour/Highball_Cocktail_Drink_Recipe_pour_u_nm_np1_fr_med_0/,152
/users/htd/beegfs/DATA/HMDB51/frame/pour/How_To_Pour_Ice_Tea_pour_u_nm_np1_fr_med_0/,133
/users/htd/beegfs/DATA/HMDB51/frame/pour/How_To_Pour_Ice_Tea_pour_u_nm_np1_fr_med_1/,127
/users/htd/beegfs/DATA/HMDB51/frame/pour/How_to_pour_beer__eh__pour_u_nm_np1_fr_goo_0/,1062
/users/htd/beegfs/DATA/HMDB51/frame/pour/How_to_pour_beer_pour_u_nm_np1_fr_goo_0/,1062
/users/htd/beegfs/DATA/HMDB51/frame/pour/Intro_to_Bartending_-_Lesson_2-Highball_Drinks_pour_u_nm_np1_ri_med_0/,121
