/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g04_c07/,187
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g05_c01/,185
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g05_c02/,181
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g05_c03/,183
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g05_c04/,185
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g06_c01/,151
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g06_c02/,163
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g06_c03/,151
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g06_c04/,155
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g06_c05/,156
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g06_c06/,161
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g06_c07/,151
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g07_c01/,177
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g07_c02/,166
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g07_c03/,159
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g07_c04/,152
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g08_c01/,182
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g08_c02/,156
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g08_c03/,151
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g08_c04/,170
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g08_c05/,156
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g08_c06/,151
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g09_c01/,193
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g09_c02/,194
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g09_c03/,199
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g09_c04/,200
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g09_c05/,190
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g09_c06/,205
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g10_c01/,165
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g10_c02/,157
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g10_c03/,159
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g10_c04/,214
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g10_c05/,175
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g11_c01/,158
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g11_c02/,158
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g11_c03/,161
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g11_c04/,158
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g11_c05/,153
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g11_c06/,154
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g11_c07/,171
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g12_c01/,465
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g12_c02/,368
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g12_c03/,371
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g12_c04/,306
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g13_c01/,381
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g13_c02/,499
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g13_c03/,375
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g13_c04/,375
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g14_c01/,151
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g14_c02/,151
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g14_c03/,153
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g14_c04/,151
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g22_c01/,187
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g22_c02/,181
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g22_c03/,193
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g22_c04/,188
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g22_c05/,209
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g22_c06/,183
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g22_c07/,196
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g23_c01/,176
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g23_c02/,154
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g23_c03/,172
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g23_c04/,151
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g23_c05/,240
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g23_c06/,156
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g24_c01/,185
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g24_c02/,199
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g24_c03/,204
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g24_c04/,192
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g24_c05/,196
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g24_c06/,188
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g25_c01/,311
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g25_c02/,398
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g25_c03/,352
/users/htd/beegfs/DATA/UCF101/frame/Kayaking/v_Kayaking_g25_c04/,303
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g01_c01/,266
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g01_c02/,240
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g01_c03/,275
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g01_c04/,190
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g02_c01/,233
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g02_c02/,218
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g02_c03/,258
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g02_c04/,201
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g02_c05/,240
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g03_c01/,216
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g03_c02/,244
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g03_c03/,256
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g03_c04/,236
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g03_c05/,212
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g04_c01/,222
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g04_c02/,231
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g04_c03/,226
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g04_c04/,240
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g04_c05/,220
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g04_c06/,247
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g05_c01/,253
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g05_c02/,265
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g05_c03/,263
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g05_c04/,274
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g05_c05/,246
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g06_c01/,219
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g06_c02/,286
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g06_c03/,140
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g06_c04/,110
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g07_c01/,234
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g07_c02/,246
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g07_c03/,192
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g07_c04/,172
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g07_c05/,215
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g08_c01/,161
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g08_c02/,265
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g08_c03/,232
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g08_c04/,203
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g09_c01/,150
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g09_c02/,173
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g09_c03/,178
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g09_c04/,242
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g09_c05/,178
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g10_c01/,174
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g10_c02/,183
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g10_c03/,159
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g10_c04/,206
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g10_c05/,202
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g10_c06/,193
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g10_c07/,235
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g11_c01/,205
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g11_c02/,196
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g11_c03/,200
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g11_c04/,101
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g11_c05/,150
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g11_c06/,220
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g12_c01/,125
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g12_c02/,294
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g12_c03/,235
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g12_c04/,205
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g13_c01/,202
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g13_c02/,175
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g13_c03/,126
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g13_c04/,231
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g13_c05/,191
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g14_c01/,170
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g14_c02/,227
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g14_c03/,251
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g14_c04/,251
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g14_c05/,255
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g22_c01/,239
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g22_c02/,267
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g22_c03/,246
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g22_c04/,244
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g23_c01/,144
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g23_c02/,141
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g23_c03/,134
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g23_c04/,180
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g24_c01/,258
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g24_c02/,270
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g24_c03/,244
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g24_c04/,251
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g25_c01/,249
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g25_c02/,199
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g25_c03/,270
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g25_c04/,197
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g25_c05/,249
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g25_c06/,199
/users/htd/beegfs/DATA/UCF101/frame/Knitting/v_Knitting_g25_c07/,249
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g01_c01/,143
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g01_c02/,178
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g01_c03/,142
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g01_c04/,126
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g01_c05/,153
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g01_c06/,99
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g01_c07/,123
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g02_c01/,110
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g02_c02/,116
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g02_c03/,146
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g02_c04/,116
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g02_c05/,85
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g03_c01/,74
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g03_c02/,90
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g03_c03/,108
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g03_c04/,94
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g03_c05/,109
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g03_c06/,97
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g04_c01/,116
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g04_c02/,141
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g04_c03/,141
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g04_c04/,125
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g04_c05/,117
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g04_c06/,150
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g04_c07/,118
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g05_c01/,111
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g05_c02/,92
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g05_c03/,134
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g05_c04/,132
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g05_c05/,146
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g06_c01/,86
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g06_c02/,81
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g06_c03/,136
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g06_c04/,126
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g07_c01/,123
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g07_c02/,171
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g07_c03/,102
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g07_c04/,82
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g07_c05/,118
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g08_c01/,134
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g08_c02/,150
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g08_c03/,150
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g08_c04/,150
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g08_c05/,150
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g08_c06/,141
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g09_c01/,120
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g09_c02/,96
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g09_c03/,95
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g09_c04/,140
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g09_c05/,101
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g09_c06/,81
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g10_c01/,132
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g10_c02/,114
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g10_c03/,111
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g10_c04/,167
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g10_c05/,108
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g10_c06/,139
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g10_c07/,150
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g11_c01/,150
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g11_c02/,135
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g11_c03/,176
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g11_c04/,140
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g11_c05/,175
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g11_c06/,175
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g12_c01/,126
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g12_c02/,148
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g12_c03/,211
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g12_c04/,119
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g12_c05/,75
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g12_c06/,115
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g13_c01/,123
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g13_c02/,150
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g13_c03/,148
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g13_c04/,127
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g13_c05/,142
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g13_c06/,134
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g14_c01/,157
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g14_c02/,156
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g14_c03/,142
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g14_c04/,152
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g14_c05/,150
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g22_c01/,141
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g22_c02/,106
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g22_c03/,122
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g22_c04/,165
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g23_c01/,142
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g23_c02/,155
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g23_c03/,149
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g23_c04/,139
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g24_c01/,149
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g24_c02/,166
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g24_c03/,169
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g24_c04/,156
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g25_c01/,151
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g25_c02/,156
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g25_c03/,177
/users/htd/beegfs/DATA/UCF101/frame/LongJump/v_LongJump_g25_c04/,163
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g01_c01/,262
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g01_c02/,235
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g01_c03/,226
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g01_c04/,271
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g01_c05/,253
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g01_c06/,262
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g01_c07/,235
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g02_c01/,165
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g02_c02/,168
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g02_c03/,158
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g02_c04/,177
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g03_c01/,254
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g03_c02/,248
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g03_c03/,235
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g03_c04/,252
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g04_c01/,262
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g04_c02/,260
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g04_c03/,248
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g04_c04/,184
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g05_c01/,239
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g05_c02/,255
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g05_c03/,217
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g05_c04/,198
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g06_c01/,254
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g06_c02/,235
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g06_c03/,256
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g06_c04/,266
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g06_c05/,255
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g06_c06/,254
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g06_c07/,262
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g07_c01/,249
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g07_c02/,246
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g07_c03/,246
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g07_c04/,265
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g07_c05/,238
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g07_c06/,251
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g07_c07/,254
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g08_c01/,159
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g08_c02/,171
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g08_c03/,175
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g08_c04/,161
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g09_c01/,193
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g09_c02/,201
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g09_c03/,205
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g09_c04/,205
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g10_c01/,256
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g10_c02/,262
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g10_c03/,251
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g10_c04/,262
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g10_c05/,245
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g10_c06/,266
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g11_c01/,267
/users/htd/beegfs/DATA/UCF101/frame/Lunges/v_Lunges_g11_c02/,241
